Time,header.seq,header.stamp.secs,header.stamp.nsecs,header.frame_id,w_nominal.x,w_nominal.y,w_nominal.z,w_gust.x,w_gust.y,w_gust.z
1714704123.5924692,2637,0,0,,4.282836437225342,4.282836437225342,4.282836437225342,0.0,0.0,0.0
1714704123.599185,2638,0,0,,4.2887492179870605,4.2887492179870605,4.2887492179870605,0.0,0.0,0.0
1714704123.6057363,2639,0,0,,4.294728755950928,4.294728755950928,4.294728755950928,0.0,0.0,0.0
1714704123.6123915,2640,0,0,,4.3007731437683105,4.3007731437683105,4.3007731437683105,0.0,0.0,0.0
1714704123.6190774,2641,0,0,,4.306883335113525,4.306883335113525,4.306883335113525,0.0,0.0,0.0
1714704123.625853,2642,0,0,,4.313058853149414,4.313058853149414,4.313058853149414,0.0,0.0,0.0
1714704123.6324072,2643,0,0,,4.319299221038818,4.319299221038818,4.319299221038818,0.0,0.0,0.0
1714704123.6391158,2644,0,0,,4.32560396194458,4.32560396194458,4.32560396194458,0.0,0.0,0.0
1714704123.6457617,2645,0,0,,4.331973075866699,4.331973075866699,4.331973075866699,0.0,0.0,0.0
1714704123.652372,2646,0,0,,4.338406562805176,4.338406562805176,4.338406562805176,0.0,0.0,0.0
1714704123.6590943,2647,0,0,,4.344903945922852,4.344903945922852,4.344903945922852,0.0,0.0,0.0
1714704123.6657903,2648,0,0,,4.35146427154541,4.35146427154541,4.35146427154541,0.0,0.0,0.0
1714704123.6723964,2649,0,0,,4.358088493347168,4.358088493347168,4.358088493347168,0.0,0.0,0.0
1714704123.679187,2650,0,0,,4.364774703979492,4.364774703979492,4.364774703979492,0.0,0.0,0.0
1714704123.6858566,2651,0,0,,4.371524333953857,4.371524333953857,4.371524333953857,0.0,0.0,0.0
1714704123.6924741,2652,0,0,,4.378335952758789,4.378335952758789,4.378335952758789,0.0,0.0,0.0
1714704123.6993964,2653,0,0,,4.385209560394287,4.385209560394287,4.385209560394287,0.0,0.0,0.0
1714704123.7059817,2654,0,0,,4.392145156860352,4.392145156860352,4.392145156860352,0.0,0.0,0.0
1714704123.7126338,2655,0,0,,4.399141788482666,4.399141788482666,4.399141788482666,0.0,0.0,0.0
1714704123.7193077,2656,0,0,,4.4061994552612305,4.4061994552612305,4.4061994552612305,0.0,0.0,0.0
1714704123.7260332,2657,0,0,,4.413318157196045,4.413318157196045,4.413318157196045,0.0,0.0,0.0
1714704123.732726,2658,0,0,,4.420496940612793,4.420496940612793,4.420496940612793,0.0,0.0,0.0
1714704123.7392893,2659,0,0,,4.427736282348633,4.427736282348633,4.427736282348633,0.0,0.0,0.0
1714704123.7460093,2660,0,0,,4.435035228729248,4.435035228729248,4.435035228729248,0.0,0.0,0.0
1714704123.7527301,2661,0,0,,4.442394256591797,4.442394256591797,4.442394256591797,0.0,0.0,0.0
1714704123.7593756,2662,0,0,,4.4498114585876465,4.4498114585876465,4.4498114585876465,0.0,0.0,0.0
1714704123.7659276,2663,0,0,,4.457287788391113,4.457287788391113,4.457287788391113,0.0,0.0,0.0
1714704123.7725737,2664,0,0,,4.464822769165039,4.464822769165039,4.464822769165039,0.0,0.0,0.0
1714704123.779271,2665,0,0,,4.472415924072266,4.472415924072266,4.472415924072266,0.0,0.0,0.0
1714704123.7860856,2666,0,0,,4.480066776275635,4.480066776275635,4.480066776275635,0.0,0.0,0.0
1714704123.7927506,2667,0,0,,4.4877753257751465,4.4877753257751465,4.4877753257751465,0.0,0.0,0.0
1714704123.7992,2668,0,0,,4.495541095733643,4.495541095733643,4.495541095733643,0.0,0.0,0.0
1714704123.8058434,2669,0,0,,4.503363609313965,4.503363609313965,4.503363609313965,0.0,0.0,0.0
1714704123.8128066,2670,0,0,,4.511242389678955,4.511242389678955,4.511242389678955,0.0,0.0,0.0
1714704123.8194473,2671,0,0,,4.519176959991455,4.519176959991455,4.519176959991455,0.0,0.0,0.0
1714704123.826079,2672,0,0,,4.527167797088623,4.527167797088623,4.527167797088623,0.0,0.0,0.0
1714704123.8325906,2673,0,0,,4.535213947296143,4.535213947296143,4.535213947296143,0.0,0.0,0.0
1714704123.8392146,2674,0,0,,4.5433149337768555,4.5433149337768555,4.5433149337768555,0.0,0.0,0.0
1714704123.84593,2675,0,0,,4.551470756530762,4.551470756530762,4.551470756530762,0.0,0.0,0.0
1714704123.8525102,2676,0,0,,4.559680938720703,4.559680938720703,4.559680938720703,0.0,0.0,0.0
1714704123.8592153,2677,0,0,,4.5679450035095215,4.5679450035095215,4.5679450035095215,0.0,0.0,0.0
1714704123.8657842,2678,0,0,,4.576262474060059,4.576262474060059,4.576262474060059,0.0,0.0,0.0
1714704123.872764,2679,0,0,,4.5846333503723145,4.5846333503723145,4.5846333503723145,0.0,0.0,0.0
1714704123.879164,2680,0,0,,4.593057155609131,4.593057155609131,4.593057155609131,0.0,0.0,0.0
1714704123.8858144,2681,0,0,,4.60153341293335,4.60153341293335,4.60153341293335,0.0,0.0,0.0
1714704123.8926015,2682,0,0,,4.6100616455078125,4.6100616455078125,4.6100616455078125,0.0,0.0,0.0
1714704123.8990655,2683,0,0,,4.618641376495361,4.618641376495361,4.618641376495361,0.0,0.0,0.0
1714704123.9058626,2684,0,0,,4.627272605895996,4.627272605895996,4.627272605895996,0.0,0.0,0.0
1714704123.9125187,2685,0,0,,4.635954856872559,4.635954856872559,4.635954856872559,0.0,0.0,0.0
1714704123.9190824,2686,0,0,,4.644687652587891,4.644687652587891,4.644687652587891,0.0,0.0,0.0
1714704123.9260705,2687,0,0,,4.653470993041992,4.653470993041992,4.653470993041992,0.0,0.0,0.0
1714704123.9323957,2688,0,0,,4.662303447723389,4.662303447723389,4.662303447723389,0.0,0.0,0.0
1714704123.9392762,2689,0,0,,4.671185493469238,4.671185493469238,4.671185493469238,0.0,0.0,0.0
1714704123.9458742,2690,0,0,,4.680116653442383,4.680116653442383,4.680116653442383,0.0,0.0,0.0
1714704123.9524434,2691,0,0,,4.689095973968506,4.689095973968506,4.689095973968506,0.0,0.0,0.0
1714704123.959325,2692,0,0,,4.698124885559082,4.698124885559082,4.698124885559082,0.0,0.0,0.0
1714704123.9657986,2693,0,0,,4.707200527191162,4.707200527191162,4.707200527191162,0.0,0.0,0.0
1714704123.9727843,2694,0,0,,4.716323375701904,4.716323375701904,4.716323375701904,0.0,0.0,0.0
1714704123.979158,2695,0,0,,4.725493907928467,4.725493907928467,4.725493907928467,0.0,0.0,0.0
1714704123.9857624,2696,0,0,,4.734710216522217,4.734710216522217,4.734710216522217,0.0,0.0,0.0
1714704123.9926338,2697,0,0,,4.743973255157471,4.743973255157471,4.743973255157471,0.0,0.0,0.0
1714704123.9991817,2698,0,0,,4.753281593322754,4.753281593322754,4.753281593322754,0.0,0.0,0.0
1714704124.0061684,2699,0,0,,4.762635231018066,4.762635231018066,4.762635231018066,0.0,0.0,0.0
1714704124.0125399,2700,0,0,,4.772034168243408,4.772034168243408,4.772034168243408,0.0,0.0,0.0
1714704124.019206,2701,0,0,,4.781477451324463,4.781477451324463,4.781477451324463,0.0,0.0,0.0
1714704124.0260222,2702,0,0,,4.7909650802612305,4.7909650802612305,4.7909650802612305,0.0,0.0,0.0
1714704124.0324585,2703,0,0,,4.8004961013793945,4.8004961013793945,4.8004961013793945,0.0,0.0,0.0
1714704124.039283,2704,0,0,,4.810070514678955,4.810070514678955,4.810070514678955,0.0,0.0,0.0
1714704124.045913,2705,0,0,,4.819687843322754,4.819687843322754,4.819687843322754,0.0,0.0,0.0
1714704124.0525105,2706,0,0,,4.829347133636475,4.829347133636475,4.829347133636475,0.0,0.0,0.0
1714704124.0593328,2707,0,0,,4.839048862457275,4.839048862457275,4.839048862457275,0.0,0.0,0.0
1714704124.065816,2708,0,0,,4.848791599273682,4.848791599273682,4.848791599273682,0.0,0.0,0.0
1714704124.0727737,2709,0,0,,4.858575820922852,4.858575820922852,4.858575820922852,0.0,0.0,0.0
1714704124.079137,2710,0,0,,4.868401050567627,4.868401050567627,4.868401050567627,0.0,0.0,0.0
1714704124.0857284,2711,0,0,,4.878265380859375,4.878265380859375,4.878265380859375,0.0,0.0,0.0
1714704124.092584,2712,0,0,,4.8881707191467285,4.8881707191467285,4.8881707191467285,0.0,0.0,0.0
1714704124.0992286,2713,0,0,,4.8981146812438965,4.8981146812438965,4.8981146812438965,0.0,0.0,0.0
1714704124.1059122,2714,0,0,,4.908097743988037,4.908097743988037,4.908097743988037,0.0,0.0,0.0
1714704124.1125433,2715,0,0,,4.918119430541992,4.918119430541992,4.918119430541992,0.0,0.0,0.0
1714704124.1190925,2716,0,0,,4.928178787231445,4.928178787231445,4.928178787231445,0.0,0.0,0.0
1714704124.1258698,2717,0,0,,4.9382758140563965,4.9382758140563965,4.9382758140563965,0.0,0.0,0.0
1714704124.1324286,2718,0,0,,4.9484100341796875,4.9484100341796875,4.9484100341796875,0.0,0.0,0.0
1714704124.1392465,2719,0,0,,4.95858097076416,4.95858097076416,4.95858097076416,0.0,0.0,0.0
1714704124.1458225,2720,0,0,,4.968788146972656,4.968788146972656,4.968788146972656,0.0,0.0,0.0
1714704124.1524794,2721,0,0,,4.979031562805176,4.979031562805176,4.979031562805176,0.0,0.0,0.0
1714704124.1592093,2722,0,0,,4.989309787750244,4.989309787750244,4.989309787750244,0.0,0.0,0.0
1714704124.165822,2723,0,0,,4.999622344970703,4.999622344970703,4.999622344970703,0.0,0.0,0.0
1714704124.1726532,2724,0,0,,5.009970188140869,5.009970188140869,5.009970188140869,0.0,0.0,0.0
1714704124.1791294,2725,0,0,,5.020350933074951,5.020350933074951,5.020350933074951,0.0,0.0,0.0
1714704124.1857793,2726,0,0,,5.030766487121582,5.030766487121582,5.030766487121582,0.0,0.0,0.0
1714704124.1925902,2727,0,0,,5.0412139892578125,5.0412139892578125,5.0412139892578125,0.0,0.0,0.0
1714704124.1991365,2728,0,0,,5.051694869995117,5.051694869995117,5.051694869995117,0.0,0.0,0.0
1714704124.2059271,2729,0,0,,5.062206745147705,5.062206745147705,5.062206745147705,0.0,0.0,0.0
1714704124.2126114,2730,0,0,,5.072751045227051,5.072751045227051,5.072751045227051,0.0,0.0,0.0
1714704124.219197,2731,0,0,,5.08332633972168,5.08332633972168,5.08332633972168,0.0,0.0,0.0
1714704124.226074,2732,0,0,,5.093932151794434,5.093932151794434,5.093932151794434,0.0,0.0,0.0
1714704124.2325687,2733,0,0,,5.104568004608154,5.104568004608154,5.104568004608154,0.0,0.0,0.0
1714704124.2394989,2734,0,0,,5.115234375,5.115234375,5.115234375,0.0,0.0,0.0
1714704124.245824,2735,0,0,,5.125929355621338,5.125929355621338,5.125929355621338,0.0,0.0,0.0
1714704124.2524762,2736,0,0,,5.136652946472168,5.136652946472168,5.136652946472168,0.0,0.0,0.0
1714704124.2593384,2737,0,0,,5.147405624389648,5.147405624389648,5.147405624389648,0.0,0.0,0.0
1714704124.2658322,2738,0,0,,5.1581854820251465,5.1581854820251465,5.1581854820251465,0.0,0.0,0.0
1714704124.2727656,2739,0,0,,5.168992519378662,5.168992519378662,5.168992519378662,0.0,0.0,0.0
1714704124.2791166,2740,0,0,,5.179826736450195,5.179826736450195,5.179826736450195,0.0,0.0,0.0
1714704124.2857628,2741,0,0,,5.190687656402588,5.190687656402588,5.190687656402588,0.0,0.0,0.0
1714704124.2930608,2742,0,0,,5.201574325561523,5.201574325561523,5.201574325561523,0.0,0.0,0.0
1714704124.299221,2743,0,0,,5.212486743927002,5.212486743927002,5.212486743927002,0.0,0.0,0.0
1714704124.3059194,2744,0,0,,5.223423004150391,5.223423004150391,5.223423004150391,0.0,0.0,0.0
1714704124.3124785,2745,0,0,,5.234384536743164,5.234384536743164,5.234384536743164,0.0,0.0,0.0
1714704124.3190951,2746,0,0,,5.245369911193848,5.245369911193848,5.245369911193848,0.0,0.0,0.0
1714704124.325977,2747,0,0,,5.256378650665283,5.256378650665283,5.256378650665283,0.0,0.0,0.0
1714704124.3325107,2748,0,0,,5.2674102783203125,5.2674102783203125,5.2674102783203125,0.0,0.0,0.0
1714704124.3391638,2749,0,0,,5.278464317321777,5.278464317321777,5.278464317321777,0.0,0.0,0.0
1714704124.3458662,2750,0,0,,5.289540767669678,5.289540767669678,5.289540767669678,0.0,0.0,0.0
1714704124.35248,2751,0,0,,5.300638198852539,5.300638198852539,5.300638198852539,0.0,0.0,0.0
1714704124.3591824,2752,0,0,,5.3117570877075195,5.3117570877075195,5.3117570877075195,0.0,0.0,0.0
1714704124.3658333,2753,0,0,,5.322896480560303,5.322896480560303,5.322896480560303,0.0,0.0,0.0
1714704124.3725758,2754,0,0,,5.3340559005737305,5.3340559005737305,5.3340559005737305,0.0,0.0,0.0
1714704124.379122,2755,0,0,,5.3452348709106445,5.3452348709106445,5.3452348709106445,0.0,0.0,0.0
1714704124.3858197,2756,0,0,,5.3564324378967285,5.3564324378967285,5.3564324378967285,0.0,0.0,0.0
1714704124.3925288,2757,0,0,,5.367649078369141,5.367649078369141,5.367649078369141,0.0,0.0,0.0
1714704124.399146,2758,0,0,,5.378883361816406,5.378883361816406,5.378883361816406,0.0,0.0,0.0
1714704124.4058332,2759,0,0,,5.390135765075684,5.390135765075684,5.390135765075684,0.0,0.0,0.0
1714704124.412458,2760,0,0,,5.40140438079834,5.40140438079834,5.40140438079834,0.0,0.0,0.0
1714704124.4190664,2761,0,0,,5.412690162658691,5.412690162658691,5.412690162658691,0.0,0.0,0.0
1714704124.426002,2762,0,0,,5.423991680145264,5.423991680145264,5.423991680145264,0.0,0.0,0.0
1714704124.4324825,2763,0,0,,5.435308933258057,5.435308933258057,5.435308933258057,0.0,0.0,0.0
1714704124.4392545,2764,0,0,,5.446640968322754,5.446640968322754,5.446640968322754,0.0,0.0,0.0
1714704124.4458325,2765,0,0,,5.457988739013672,5.457988739013672,5.457988739013672,0.0,0.0,0.0
1714704124.4525654,2766,0,0,,5.469349384307861,5.469349384307861,5.469349384307861,0.0,0.0,0.0
1714704124.4592502,2767,0,0,,5.4807233810424805,5.4807233810424805,5.4807233810424805,0.0,0.0,0.0
1714704124.4657784,2768,0,0,,5.492110729217529,5.492110729217529,5.492110729217529,0.0,0.0,0.0
1714704124.4724898,2769,0,0,,5.503510475158691,5.503510475158691,5.503510475158691,0.0,0.0,0.0
1714704124.4790967,2770,0,0,,5.514922142028809,5.514922142028809,5.514922142028809,0.0,0.0,0.0
1714704124.4858322,2771,0,0,,5.526345729827881,5.526345729827881,5.526345729827881,0.0,0.0,0.0
1714704124.49263,2772,0,0,,5.537779808044434,5.537779808044434,5.537779808044434,0.0,0.0,0.0
1714704124.499072,2773,0,0,,5.549224376678467,5.549224376678467,5.549224376678467,0.0,0.0,0.0
1714704124.505818,2774,0,0,,5.5606794357299805,5.5606794357299805,5.5606794357299805,0.0,0.0,0.0
1714704124.512468,2775,0,0,,5.5721435546875,5.5721435546875,5.5721435546875,0.0,0.0,0.0
1714704124.5191083,2776,0,0,,5.583616256713867,5.583616256713867,5.583616256713867,0.0,0.0,0.0
1714704124.5259295,2777,0,0,,5.59509801864624,5.59509801864624,5.59509801864624,0.0,0.0,0.0
1714704124.5324457,2778,0,0,,5.6065874099731445,5.6065874099731445,5.6065874099731445,0.0,0.0,0.0
1714704124.539118,2779,0,0,,5.618083953857422,5.618083953857422,5.618083953857422,0.0,0.0,0.0
1714704124.5458293,2780,0,0,,5.629587650299072,5.629587650299072,5.629587650299072,0.0,0.0,0.0
1714704124.552488,2781,0,0,,5.641098499298096,5.641098499298096,5.641098499298096,0.0,0.0,0.0
1714704124.559263,2782,0,0,,5.652614116668701,5.652614116668701,5.652614116668701,0.0,0.0,0.0
1714704124.5657654,2783,0,0,,5.664135456085205,5.664135456085205,5.664135456085205,0.0,0.0,0.0
1714704124.5724604,2784,0,0,,5.675662040710449,5.675662040710449,5.675662040710449,0.0,0.0,0.0
1714704124.5790813,2785,0,0,,5.687192440032959,5.687192440032959,5.687192440032959,0.0,0.0,0.0
1714704124.5857718,2786,0,0,,5.698727130889893,5.698727130889893,5.698727130889893,0.0,0.0,0.0
1714704124.5924125,2787,0,0,,5.710265159606934,5.710265159606934,5.710265159606934,0.0,0.0,0.0
1714704124.599017,2788,0,0,,5.721805095672607,5.721805095672607,5.721805095672607,0.0,0.0,0.0
1714704124.6057117,2789,0,0,,5.733348846435547,5.733348846435547,5.733348846435547,0.0,0.0,0.0
1714704124.6123836,2790,0,0,,5.7448930740356445,5.7448930740356445,5.7448930740356445,0.0,0.0,0.0
1714704124.6190853,2791,0,0,,5.756439208984375,5.756439208984375,5.756439208984375,0.0,0.0,0.0
1714704124.6257517,2792,0,0,,5.767986297607422,5.767986297607422,5.767986297607422,0.0,0.0,0.0
1714704124.632402,2793,0,0,,5.7795329093933105,5.7795329093933105,5.7795329093933105,0.0,0.0,0.0
1714704124.6390686,2794,0,0,,5.791079521179199,5.791079521179199,5.791079521179199,0.0,0.0,0.0
1714704124.6458256,2795,0,0,,5.80262565612793,5.80262565612793,5.80262565612793,0.0,0.0,0.0
1714704124.6524062,2796,0,0,,5.8141703605651855,5.8141703605651855,5.8141703605651855,0.0,0.0,0.0
1714704124.6590745,2797,0,0,,5.825713157653809,5.825713157653809,5.825713157653809,0.0,0.0,0.0
1714704124.665754,2798,0,0,,5.837253093719482,5.837253093719482,5.837253093719482,0.0,0.0,0.0
1714704124.672481,2799,0,0,,5.848791122436523,5.848791122436523,5.848791122436523,0.0,0.0,0.0
1714704124.6791098,2800,0,0,,5.860325336456299,5.860325336456299,5.860325336456299,0.0,0.0,0.0
1714704124.6857495,2801,0,0,,5.871855735778809,5.871855735778809,5.871855735778809,0.0,0.0,0.0
1714704124.692393,2802,0,0,,5.8833818435668945,5.8833818435668945,5.8833818435668945,0.0,0.0,0.0
1714704124.6990585,2803,0,0,,5.894903182983398,5.894903182983398,5.894903182983398,0.0,0.0,0.0
1714704124.705719,2804,0,0,,5.906418800354004,5.906418800354004,5.906418800354004,0.0,0.0,0.0
1714704124.7123895,2805,0,0,,5.917928695678711,5.917928695678711,5.917928695678711,0.0,0.0,0.0
1714704124.719039,2806,0,0,,5.929432392120361,5.929432392120361,5.929432392120361,0.0,0.0,0.0
1714704124.7257676,2807,0,0,,5.940929412841797,5.940929412841797,5.940929412841797,0.0,0.0,0.0
1714704124.7323616,2808,0,0,,5.952418327331543,5.952418327331543,5.952418327331543,0.0,0.0,0.0
1714704124.7390327,2809,0,0,,5.9638991355896,5.9638991355896,5.9638991355896,0.0,0.0,0.0
1714704124.7457752,2810,0,0,,5.975371837615967,5.975371837615967,5.975371837615967,0.0,0.0,0.0
1714704124.7524002,2811,0,0,,5.986835956573486,5.986835956573486,5.986835956573486,0.0,0.0,0.0
1714704124.7590795,2812,0,0,,5.998290061950684,5.998290061950684,5.998290061950684,0.0,0.0,0.0
1714704124.765745,2813,0,0,,6.009734153747559,6.009734153747559,6.009734153747559,0.0,0.0,0.0
1714704124.772389,2814,0,0,,6.021167755126953,6.021167755126953,6.021167755126953,0.0,0.0,0.0
1714704124.7790754,2815,0,0,,6.032590389251709,6.032590389251709,6.032590389251709,0.0,0.0,0.0
1714704124.7857225,2816,0,0,,6.044001579284668,6.044001579284668,6.044001579284668,0.0,0.0,0.0
1714704124.792412,2817,0,0,,6.055400848388672,6.055400848388672,6.055400848388672,0.0,0.0,0.0
1714704124.799084,2818,0,0,,6.0667877197265625,6.0667877197265625,6.0667877197265625,0.0,0.0,0.0
1714704124.8057792,2819,0,0,,6.078161239624023,6.078161239624023,6.078161239624023,0.0,0.0,0.0
1714704124.8124077,2820,0,0,,6.089521884918213,6.089521884918213,6.089521884918213,0.0,0.0,0.0
1714704124.8190355,2821,0,0,,6.100867748260498,6.100867748260498,6.100867748260498,0.0,0.0,0.0
1714704124.8258119,2822,0,0,,6.112198829650879,6.112198829650879,6.112198829650879,0.0,0.0,0.0
1714704124.8325584,2823,0,0,,6.123515605926514,6.123515605926514,6.123515605926514,0.0,0.0,0.0
1714704124.8392224,2824,0,0,,6.134816646575928,6.134816646575928,6.134816646575928,0.0,0.0,0.0
1714704124.8459165,2825,0,0,,6.146101474761963,6.146101474761963,6.146101474761963,0.0,0.0,0.0
1714704124.8524795,2826,0,0,,6.157369613647461,6.157369613647461,6.157369613647461,0.0,0.0,0.0
1714704124.8591554,2827,0,0,,6.168621063232422,6.168621063232422,6.168621063232422,0.0,0.0,0.0
1714704124.8657403,2828,0,0,,6.179854393005371,6.179854393005371,6.179854393005371,0.0,0.0,0.0
1714704124.8725715,2829,0,0,,6.191070079803467,6.191070079803467,6.191070079803467,0.0,0.0,0.0
1714704124.8792646,2830,0,0,,6.202267169952393,6.202267169952393,6.202267169952393,0.0,0.0,0.0
1714704124.8857977,2831,0,0,,6.21344518661499,6.21344518661499,6.21344518661499,0.0,0.0,0.0
1714704124.892578,2832,0,0,,6.224603652954102,6.224603652954102,6.224603652954102,0.0,0.0,0.0
1714704124.899048,2833,0,0,,6.235742092132568,6.235742092132568,6.235742092132568,0.0,0.0,0.0
1714704124.905959,2834,0,0,,6.246859550476074,6.246859550476074,6.246859550476074,0.0,0.0,0.0
1714704124.912583,2835,0,0,,6.257956504821777,6.257956504821777,6.257956504821777,0.0,0.0,0.0
1714704124.919128,2836,0,0,,6.269032001495361,6.269032001495361,6.269032001495361,0.0,0.0,0.0
1714704124.9259498,2837,0,0,,6.280085563659668,6.280085563659668,6.280085563659668,0.0,0.0,0.0
1714704124.932566,2838,0,0,,6.291116714477539,6.291116714477539,6.291116714477539,0.0,0.0,0.0
1714704124.9392397,2839,0,0,,6.302124500274658,6.302124500274658,6.302124500274658,0.0,0.0,0.0
1714704124.9458475,2840,0,0,,6.313108921051025,6.313108921051025,6.313108921051025,0.0,0.0,0.0
1714704124.9524992,2841,0,0,,6.324068546295166,6.324068546295166,6.324068546295166,0.0,0.0,0.0
1714704124.9592266,2842,0,0,,6.335004806518555,6.335004806518555,6.335004806518555,0.0,0.0,0.0
1714704124.9658566,2843,0,0,,6.345915794372559,6.345915794372559,6.345915794372559,0.0,0.0,0.0
1714704124.9725587,2844,0,0,,6.3568010330200195,6.3568010330200195,6.3568010330200195,0.0,0.0,0.0
