Time,header.seq,header.stamp.secs,header.stamp.nsecs,header.frame_id,w_nominal.x,w_nominal.y,w_nominal.z,w_gust.x,w_gust.y,w_gust.z
1713998074.6101875,12573,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713998074.617383,12574,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713998074.6236715,12575,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713998074.6303782,12576,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713998074.637638,12577,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713998074.6438549,12578,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713998074.6501212,12579,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713998074.6568637,12580,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713998074.6637473,12581,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713998074.6706672,12582,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713998074.6772287,12583,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713998074.6834435,12584,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713998074.6905324,12585,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713998074.698066,12586,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713998074.7038903,12587,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713998074.7106416,12588,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713998074.7170472,12589,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713998074.7233248,12590,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713998074.730961,12591,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713998074.737047,12592,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713998074.7434766,12593,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713998074.7502103,12594,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713998074.7566297,12595,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713998074.7635207,12596,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713998074.7707815,12597,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713998074.7772303,12598,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713998074.783534,12599,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713998074.7901566,12600,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713998074.7969625,12601,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713998074.8045387,12602,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713998074.810498,12603,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713998074.819824,12604,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713998074.8240921,12605,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713998074.8309355,12606,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713998074.8368607,12607,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713998074.8435347,12608,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713998074.8501544,12609,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713998074.8572547,12610,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713998074.8641763,12611,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713998074.870253,12612,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713998074.8768394,12613,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713998074.8838265,12614,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713998074.8911376,12615,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713998074.8973658,12616,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713998074.9035094,12617,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713998074.9101322,12618,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713998074.9168983,12619,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713998074.9242246,12620,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713998074.9302068,12621,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713998074.9369826,12622,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713998074.9436326,12623,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713998074.950149,12624,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713998074.9572384,12625,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713998074.9634979,12626,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713998074.970388,12627,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713998074.97668,12628,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713998074.9836683,12629,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713998074.991326,12630,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713998074.9975765,12631,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713998075.0038385,12632,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713998075.0113592,12633,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713998075.0171144,12634,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713998075.0244951,12635,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713998075.0314772,12636,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713998075.0368469,12637,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713998075.043779,12638,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713998075.0505104,12639,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713998075.056742,12640,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713998075.0637798,12641,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713998075.0702405,12642,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713998075.07701,12643,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713998075.0838597,12644,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713998075.0915911,12645,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713998075.0975602,12646,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713998075.1035798,12647,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713998075.1105773,12648,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713998075.1172688,12649,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713998075.1241202,12650,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713998075.1326642,12651,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713998075.1367092,12652,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713998075.143388,12653,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713998075.1506994,12654,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713998075.15714,12655,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713998075.1634433,12656,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713998075.1701803,12657,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713998075.1777654,12658,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713998075.184916,12659,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713998075.1901314,12660,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713998075.197145,12661,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713998075.2032938,12662,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713998075.2102308,12663,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713998075.2172534,12664,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713998075.2237728,12665,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713998075.231821,12666,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713998075.237826,12667,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713998075.2436244,12668,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713998075.2504032,12669,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713998075.2569249,12670,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713998075.2636063,12671,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713998075.2709181,12672,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713998075.2770483,12673,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713998075.2836385,12674,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713998075.2909365,12675,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713998075.296995,12676,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713998075.3041408,12677,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713998075.3102105,12678,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713998075.3170967,12679,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713998075.323385,12680,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713998075.3300233,12681,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713998075.3371155,12682,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713998075.343595,12683,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713998075.3502488,12684,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713998075.3572688,12685,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713998075.3636875,12686,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713998075.3701007,12687,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713998075.3772428,12688,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713998075.383334,12689,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713998075.391383,12690,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713998075.396927,12691,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713998075.403316,12692,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713998075.4101076,12693,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713998075.4185228,12694,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713998075.4237757,12695,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713998075.4304886,12696,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713998075.4370944,12697,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713998075.4441752,12698,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713998075.450053,12699,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713998075.4566915,12700,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713998075.4644754,12701,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713998075.4700222,12702,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713998075.4769208,12703,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713998075.4833376,12704,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713998075.4904728,12705,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713998075.4965172,12706,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713998075.5036397,12707,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713998075.5101357,12708,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713998075.5170312,12709,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713998075.5235844,12710,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713998075.53014,12711,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713998075.5370982,12712,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713998075.5436475,12713,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713998075.550739,12714,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713998075.5569706,12715,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713998075.5637376,12716,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713998075.57019,12717,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713998075.5768015,12718,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713998075.5835302,12719,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713998075.5901961,12720,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713998075.5978496,12721,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713998075.6035829,12722,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713998075.6108565,12723,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713998075.6169643,12724,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713998075.6235926,12725,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713998075.6300263,12726,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713998075.6368356,12727,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713998075.6437442,12728,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713998075.6508763,12729,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713998075.6571462,12730,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713998075.6638803,12731,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713998075.6709383,12732,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713998075.67706,12733,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713998075.683424,12734,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713998075.690199,12735,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713998075.696929,12736,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713998075.703316,12737,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713998075.7112176,12738,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713998075.7169273,12739,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713998075.7238948,12740,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713998075.7313511,12741,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713998075.7368762,12742,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713998075.7435253,12743,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713998075.7502332,12744,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713998075.756995,12745,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713998075.765106,12746,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713998075.7704165,12747,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713998075.7781591,12748,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713998075.7841332,12749,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713998075.7901359,12750,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713998075.798156,12751,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713998075.803336,12752,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713998075.8102822,12753,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713998075.8172162,12754,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713998075.8233268,12755,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713998075.8312638,12756,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713998075.8378632,12757,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713998075.8434021,12758,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713998075.850093,12759,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713998075.8568518,12760,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713998075.8638346,12761,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713998075.870231,12762,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713998075.8768995,12763,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713998075.883699,12764,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713998075.890198,12765,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713998075.8969538,12766,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713998075.9036484,12767,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713998075.9104269,12768,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713998075.9171576,12769,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713998075.9234812,12770,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713998075.9301612,12771,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713998075.9369833,12772,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713998075.94395,12773,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713998075.9506307,12774,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713998075.9576538,12775,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713998075.9638133,12776,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713998075.9701703,12777,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713998075.9767473,12778,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713998075.983665,12779,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713998075.9904726,12780,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713998075.9967377,12781,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713998076.0034811,12782,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713998076.0101337,12783,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713998076.0172148,12784,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713998076.023526,12785,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713998076.0306516,12786,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713998076.0376782,12787,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713998076.0436385,12788,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713998076.0518491,12789,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713998076.0569713,12790,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713998076.0637217,12791,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713998076.0702345,12792,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713998076.0773344,12793,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713998076.084014,12794,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713998076.0907874,12795,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713998076.0979607,12796,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713998076.1034946,12797,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713998076.1101322,12798,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713998076.1171298,12799,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713998076.1239252,12800,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713998076.1309464,12801,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713998076.1369998,12802,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713998076.14523,12803,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713998076.1509752,12804,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713998076.1568522,12805,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713998076.1632345,12806,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713998076.1702359,12807,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713998076.177189,12808,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713998076.1840155,12809,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713998076.1910417,12810,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713998076.196853,12811,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713998076.204365,12812,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713998076.2105956,12813,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713998076.2172565,12814,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713998076.224119,12815,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713998076.2301116,12816,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713998076.2369683,12817,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713998076.2436593,12818,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713998076.2512455,12819,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713998076.2573454,12820,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713998076.2636373,12821,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713998076.2702582,12822,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713998076.2769756,12823,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713998076.2839696,12824,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713998076.2901876,12825,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713998076.2969916,12826,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713998076.30351,12827,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713998076.3123333,12828,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713998076.31745,12829,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713998076.3236544,12830,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713998076.3303967,12831,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713998076.3375158,12832,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713998076.3440127,12833,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713998076.3504345,12834,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713998076.3568184,12835,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713998076.3642793,12836,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713998076.3701735,12837,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713998076.3778245,12838,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713998076.3836098,12839,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713998076.3902977,12840,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713998076.3971105,12841,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713998076.403662,12842,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713998076.410508,12843,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713998076.4172263,12844,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713998076.42357,12845,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713998076.430208,12846,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713998076.4369218,12847,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713998076.443516,12848,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713998076.4502287,12849,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713998076.4578044,12850,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713998076.4639614,12851,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713998076.4702659,12852,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713998076.4770148,12853,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713998076.4839814,12854,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713998076.4908156,12855,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713998076.4971719,12856,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713998076.5040953,12857,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713998076.5108693,12858,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713998076.5167596,12859,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713998076.5236213,12860,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713998076.5303133,12861,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713998076.5371087,12862,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713998076.5434499,12863,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713998076.5509515,12864,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713998076.5571332,12865,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713998076.5637224,12866,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713998076.5702062,12867,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713998076.5768015,12868,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713998076.5842702,12869,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713998076.5910814,12870,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713998076.5980697,12871,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713998076.6038208,12872,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713998076.6103442,12873,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713998076.6168454,12874,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713998076.6237078,12875,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713998076.630372,12876,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713998076.6368213,12877,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713998076.6439078,12878,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713998076.6512504,12879,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713998076.657211,12880,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713998076.6635606,12881,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713998076.6711705,12882,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713998076.676948,12883,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713998076.6834788,12884,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713998076.6901429,12885,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713998076.697403,12886,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713998076.7040167,12887,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713998076.7113254,12888,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713998076.7169242,12889,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713998076.7236934,12890,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713998076.730163,12891,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713998076.7365744,12892,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713998076.7434556,12893,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713998076.750375,12894,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713998076.7569065,12895,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713998076.7635295,12896,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713998076.771414,12897,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713998076.77712,12898,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713998076.7846584,12899,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713998076.7915447,12900,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713998076.797038,12901,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713998076.803553,12902,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713998076.8103628,12903,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713998076.8171701,12904,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713998076.8236263,12905,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713998076.831586,12906,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713998076.837483,12907,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713998076.8437405,12908,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713998076.850621,12909,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713998076.8575075,12910,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713998076.8640242,12911,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713998076.8703344,12912,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713998076.8770943,12913,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
