Time,header.seq,header.stamp.secs,header.stamp.nsecs,header.frame_id,w_nominal.x,w_nominal.y,w_nominal.z,w_gust.x,w_gust.y,w_gust.z
1713998823.6066937,28561,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713998823.613327,28562,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713998823.6200411,28563,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713998823.6265886,28564,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713998823.633696,28565,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713998823.6400292,28566,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713998823.646514,28567,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713998823.6534421,28568,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713998823.6637678,28569,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713998823.6669307,28570,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713998823.6734605,28571,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713998823.6799288,28572,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713998823.6869154,28573,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713998823.6932318,28574,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713998823.7004023,28575,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713998823.706713,28576,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713998823.7138588,28577,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713998823.719648,28578,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713998823.7263646,28579,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713998823.7332726,28580,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713998823.7402093,28581,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713998823.7463508,28582,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713998823.7531812,28583,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713998823.7599728,28584,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713998823.7665594,28585,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713998823.7736578,28586,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713998823.7796974,28587,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713998823.7863324,28588,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713998823.7931612,28589,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713998823.7995987,28590,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713998823.8064575,28591,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713998823.8130903,28592,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713998823.8210056,28593,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713998823.8264008,28594,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713998823.8338838,28595,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713998823.8508778,28596,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713998823.855158,28597,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713998823.855164,28598,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713998823.8596046,28599,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713998823.866411,28600,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713998823.873227,28601,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713998823.8796785,28602,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713998823.8875782,28603,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713998823.8933444,28604,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713998823.9004416,28605,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713998823.906842,28606,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713998823.9132776,28607,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713998823.919879,28608,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713998823.926321,28609,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713998823.9334989,28610,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713998823.9401538,28611,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713998823.946663,28612,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713998823.9530568,28613,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713998823.9596593,28614,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713998823.9666557,28615,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713998823.9743407,28616,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713998823.9796472,28617,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713998823.9867668,28618,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713998823.993195,28619,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713998823.9999194,28620,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713998824.007039,28621,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713998824.0134416,28622,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713998824.01962,28623,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713998824.0274584,28624,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713998824.0331795,28625,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713998824.0397863,28626,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713998824.0464835,28627,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713998824.0532658,28628,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713998824.0597813,28629,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713998824.0665317,28630,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713998824.0745842,28631,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713998824.0800917,28632,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713998824.0866194,28633,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713998824.0929615,28634,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713998824.100057,28635,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713998824.1064303,28636,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713998824.1134548,28637,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713998824.1199305,28638,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713998824.1272328,28639,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713998824.133065,28640,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713998824.1397092,28641,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713998824.1473365,28642,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713998824.1532457,28643,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713998824.159674,28644,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713998824.1665413,28645,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713998824.1730134,28646,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713998824.1808412,28647,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713998824.1863291,28648,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713998824.1947808,28649,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713998824.199814,28650,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713998824.2063823,28651,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713998824.2148442,28652,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713998824.2202466,28653,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713998824.2266157,28654,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713998824.2336,28655,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713998824.2396996,28656,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713998824.2462952,28657,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713998824.253938,28658,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713998824.259659,28659,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713998824.2663271,28660,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713998824.2731903,28661,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713998824.2803013,28662,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713998824.2866418,28663,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713998824.293236,28664,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713998824.2997038,28665,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713998824.3063273,28666,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713998824.3135397,28667,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713998824.3202512,28668,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713998824.3264468,28669,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713998824.334068,28670,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713998824.3400927,28671,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713998824.346511,28672,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713998824.353499,28673,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713998824.359904,28674,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713998824.366546,28675,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713998824.373577,28676,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713998824.379877,28677,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713998824.386595,28678,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713998824.394136,28679,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713998824.400069,28680,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713998824.406554,28681,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713998824.413249,28682,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713998824.4196577,28683,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713998824.4270513,28684,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713998824.4331071,28685,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713998824.4404902,28686,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713998824.4469407,28687,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713998824.4537292,28688,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713998824.4598424,28689,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713998824.4665613,28690,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713998824.473418,28691,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713998824.4796414,28692,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713998824.4866867,28693,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713998824.4946754,28694,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713998824.5015614,28695,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713998824.5063238,28696,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713998824.5131776,28697,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713998824.5198996,28698,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713998824.5264616,28699,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713998824.5344775,28700,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713998824.539746,28701,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713998824.546428,28702,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713998824.5533361,28703,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713998824.5598128,28704,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713998824.5667565,28705,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713998824.5731404,28706,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713998824.5802953,28707,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713998824.5866766,28708,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713998824.5931845,28709,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713998824.5997565,28710,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713998824.6067877,28711,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713998824.6129975,28712,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713998824.6203341,28713,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713998824.6265926,28714,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713998824.6328964,28715,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713998824.6399508,28716,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713998824.6470208,28717,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713998824.6538832,28718,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713998824.6598835,28719,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713998824.666329,28720,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713998824.6738517,28721,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713998824.6801183,28722,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713998824.686995,28723,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713998824.693016,28724,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713998824.699747,28725,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713998824.7066524,28726,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713998824.7134056,28727,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713998824.7199862,28728,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713998824.7268357,28729,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713998824.7338831,28730,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713998824.7396696,28731,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713998824.7464056,28732,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713998824.7536528,28733,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713998824.7597852,28734,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713998824.7665381,28735,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713998824.7734962,28736,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713998824.7807524,28737,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713998824.7866096,28738,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713998824.7934134,28739,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713998824.8000855,28740,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713998824.806452,28741,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713998824.8136652,28742,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713998824.8196592,28743,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713998824.826564,28744,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713998824.8333683,28745,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713998824.8396494,28746,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713998824.8470047,28747,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713998824.8532603,28748,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713998824.859943,28749,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713998824.866372,28750,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713998824.8732708,28751,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713998824.8802457,28752,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713998824.886542,28753,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713998824.8931048,28754,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713998824.8996444,28755,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713998824.9064674,28756,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713998824.9130468,28757,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713998824.9202125,28758,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713998824.9265811,28759,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713998824.9344218,28760,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713998824.9404116,28761,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713998824.9466188,28762,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713998824.9537396,28763,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713998824.9596314,28764,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713998824.96641,28765,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713998824.9732387,28766,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713998824.9800458,28767,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713998824.9864151,28768,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713998824.9945295,28769,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713998825.0004845,28770,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713998825.0066237,28771,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713998825.0131135,28772,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713998825.0199819,28773,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713998825.0268018,28774,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713998825.0332527,28775,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713998825.0398724,28776,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713998825.046736,28777,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713998825.0555964,28778,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713998825.059925,28779,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713998825.0664372,28780,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713998825.0731883,28781,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713998825.0797951,28782,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713998825.086403,28783,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713998825.0931225,28784,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713998825.100035,28785,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713998825.1064074,28786,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713998825.1139038,28787,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713998825.1198297,28788,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713998825.1279123,28789,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713998825.1339672,28790,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713998825.1397557,28791,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713998825.1464682,28792,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713998825.153475,28793,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713998825.1599276,28794,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713998825.166628,28795,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713998825.1732223,28796,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713998825.1803656,28797,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713998825.1869595,28798,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713998825.1931643,28799,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713998825.1999822,28800,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713998825.2068348,28801,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713998825.2136688,28802,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713998825.2209885,28803,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713998825.2264125,28804,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713998825.234103,28805,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713998825.2401218,28806,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713998825.2471678,28807,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713998825.2532241,28808,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713998825.2599607,28809,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713998825.2664194,28810,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713998825.2731283,28811,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713998825.279825,28812,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713998825.2872536,28813,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713998825.2933702,28814,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713998825.2999897,28815,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713998825.3064184,28816,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713998825.3137963,28817,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713998825.3201234,28818,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713998825.3266313,28819,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713998825.333373,28820,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713998825.3400545,28821,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713998825.3463264,28822,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713998825.353843,28823,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713998825.3600082,28824,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713998825.3665805,28825,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713998825.3734798,28826,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713998825.3798318,28827,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713998825.3863904,28828,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713998825.3934262,28829,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713998825.399687,28830,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713998825.4075062,28831,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713998825.4134927,28832,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713998825.4204652,28833,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713998825.4274302,28834,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713998825.4332867,28835,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713998825.4401486,28836,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713998825.446834,28837,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713998825.4536536,28838,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713998825.4598262,28839,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713998825.4665496,28840,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713998825.473301,28841,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713998825.4797406,28842,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713998825.486437,28843,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713998825.493333,28844,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713998825.5006065,28845,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713998825.5064888,28846,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713998825.513781,28847,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713998825.5199354,28848,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713998825.52664,28849,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713998825.5333533,28850,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713998825.5406032,28851,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713998825.5468771,28852,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713998825.5549524,28853,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713998825.5601618,28854,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713998825.566388,28855,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713998825.573609,28856,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713998825.5802393,28857,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713998825.5866206,28858,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713998825.5943289,28859,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713998825.59998,28860,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713998825.6068363,28861,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713998825.6148236,28862,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713998825.6201665,28863,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713998825.627865,28864,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713998825.6334832,28865,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713998825.6398826,28866,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713998825.646396,28867,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713998825.6538663,28868,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713998825.659901,28869,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713998825.6663892,28870,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713998825.6733232,28871,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713998825.6799128,28872,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713998825.6865103,28873,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713998825.6935532,28874,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713998825.7006989,28875,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713998825.7063897,28876,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713998825.7140744,28877,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713998825.7196658,28878,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713998825.726609,28879,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713998825.7330892,28880,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713998825.7398286,28881,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713998825.7466135,28882,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713998825.753083,28883,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713998825.7599468,28884,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713998825.7663972,28885,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713998825.7732854,28886,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713998825.7800581,28887,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713998825.7872016,28888,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713998825.79326,28889,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713998825.7998908,28890,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713998825.8064466,28891,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713998825.8134463,28892,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713998825.8199613,28893,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713998825.8268862,28894,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713998825.833,28895,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713998825.839994,28896,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713998825.846481,28897,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713998825.8543527,28898,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713998825.8598528,28899,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713998825.866431,28900,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713998825.8753738,28901,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
